role,arm,game,seed,agent_steps,episode,episode_return,episode_length
comparator,baseline,road_runner,0,50000,7,6200.0,924.0
comparator,baseline,road_runner,0,50000,8,3300.0,994.0
comparator,baseline,road_runner,0,50000,9,4000.0,1003.0
comparator,baseline,road_runner,0,60000,0,13800.0,1299.0
comparator,baseline,road_runner,0,60000,1,8200.0,1205.0
comparator,baseline,road_runner,0,60000,2,4300.0,1170.0
comparator,baseline,road_runner,0,60000,3,8500.0,1330.0
comparator,baseline,road_runner,0,60000,4,5300.0,1113.0
comparator,baseline,road_runner,0,60000,5,11000.0,1257.0
comparator,baseline,road_runner,0,60000,6,8800.0,1256.0
comparator,baseline,road_runner,0,60000,7,9900.0,1180.0
comparator,baseline,road_runner,0,60000,8,9900.0,1248.0
comparator,baseline,road_runner,0,60000,9,7000.0,1257.0
comparator,baseline,road_runner,0,70000,0,7900.0,1142.0
comparator,baseline,road_runner,0,70000,1,13500.0,1274.0
comparator,baseline,road_runner,0,70000,2,5900.0,1072.0
comparator,baseline,road_runner,0,70000,3,6600.0,1283.0
comparator,baseline,road_runner,0,70000,4,10800.0,1188.0
comparator,baseline,road_runner,0,70000,5,8800.0,1113.0
comparator,baseline,road_runner,0,70000,6,9100.0,1214.0
comparator,baseline,road_runner,0,70000,7,15200.0,1135.0
comparator,baseline,road_runner,0,70000,8,8700.0,1143.0
comparator,baseline,road_runner,0,70000,9,7700.0,1114.0
comparator,baseline,road_runner,0,80000,0,8000.0,1005.0
comparator,baseline,road_runner,0,80000,1,11900.0,1122.0
comparator,baseline,road_runner,0,80000,2,4800.0,974.0
comparator,baseline,road_runner,0,80000,3,12100.0,1116.0
comparator,baseline,road_runner,0,80000,4,7100.0,1059.0
comparator,baseline,road_runner,0,80000,5,10200.0,1207.0
comparator,baseline,road_runner,0,80000,6,7300.0,1108.0
comparator,baseline,road_runner,0,80000,7,9000.0,1065.0
comparator,baseline,road_runner,0,80000,8,6000.0,988.0
comparator,baseline,road_runner,0,80000,9,12400.0,1149.0
comparator,baseline,road_runner,0,90000,0,12200.0,1315.0
comparator,baseline,road_runner,0,90000,1,12000.0,1231.0
comparator,baseline,road_runner,0,90000,2,10100.0,1165.0
comparator,baseline,road_runner,0,90000,3,8200.0,1160.0
comparator,baseline,road_runner,0,90000,4,7900.0,1043.0
comparator,baseline,road_runner,0,90000,5,8100.0,1204.0
comparator,baseline,road_runner,0,90000,6,12900.0,1216.0
comparator,baseline,road_runner,0,90000,7,9800.0,1103.0
comparator,baseline,road_runner,0,90000,8,8100.0,1124.0
comparator,baseline,road_runner,0,90000,9,6900.0,1219.0
comparator,baseline,road_runner,0,100000,0,4500.0,1266.0
comparator,baseline,road_runner,0,100000,1,9900.0,1335.0
comparator,baseline,road_runner,0,100000,2,9200.0,1396.0
comparator,baseline,road_runner,0,100000,3,14700.0,1446.0
comparator,baseline,road_runner,0,100000,4,10800.0,1265.0
comparator,baseline,road_runner,0,100000,5,11000.0,1399.0
comparator,baseline,road_runner,0,100000,6,7300.0,1287.0
comparator,baseline,road_runner,0,100000,7,10500.0,1365.0
comparator,baseline,road_runner,0,100000,8,11200.0,1480.0
comparator,baseline,road_runner,0,100000,9,13400.0,1357.0
comparator,baseline,road_runner,0,100000,10,9700.0,1407.0
comparator,baseline,road_runner,0,100000,11,8900.0,1368.0
comparator,baseline,road_runner,0,100000,12,8100.0,1345.0
comparator,baseline,road_runner,0,100000,13,8900.0,1436.0
comparator,baseline,road_runner,0,100000,14,8700.0,1413.0
comparator,baseline,road_runner,0,100000,15,9500.0,1469.0
comparator,baseline,road_runner,0,100000,16,6700.0,1364.0
comparator,baseline,road_runner,0,100000,17,11700.0,1302.0
comparator,baseline,road_runner,0,100000,18,10900.0,1374.0
comparator,baseline,road_runner,0,100000,19,10700.0,1377.0
comparator,baseline,road_runner,0,100000,20,8800.0,1302.0
comparator,baseline,road_runner,0,100000,21,9400.0,1429.0
comparator,baseline,road_runner,0,100000,22,11100.0,1456.0
comparator,baseline,road_runner,0,100000,23,5000.0,1375.0
comparator,baseline,road_runner,0,100000,24,9900.0,1367.0
comparator,baseline,road_runner,0,100000,25,8800.0,1428.0
comparator,baseline,road_runner,0,100000,26,8600.0,1393.0
comparator,baseline,road_runner,0,100000,27,5500.0,1351.0
comparator,baseline,road_runner,0,100000,28,8300.0,1443.0
comparator,baseline,road_runner,0,100000,29,11200.0,1424.0
comparator,baseline,road_runner,0,100000,30,11300.0,1404.0
comparator,baseline,road_runner,0,100000,31,9900.0,1609.0
comparator,baseline,road_runner,0,100000,32,7000.0,1336.0
comparator,baseline,road_runner,0,100000,33,10300.0,1335.0
comparator,baseline,road_runner,0,100000,34,12000.0,1520.0
comparator,baseline,road_runner,0,100000,35,8600.0,1308.0
comparator,baseline,road_runner,0,100000,36,7100.0,1447.0
comparator,baseline,road_runner,0,100000,37,11100.0,1462.0
comparator,baseline,road_runner,0,100000,38,8200.0,1324.0
comparator,baseline,road_runner,0,100000,39,7700.0,1282.0
comparator,baseline,road_runner,0,100000,40,8900.0,1383.0
comparator,baseline,road_runner,0,100000,41,10000.0,1342.0
comparator,baseline,road_runner,0,100000,42,9800.0,1387.0
comparator,baseline,road_runner,0,100000,43,10000.0,1420.0
comparator,baseline,road_runner,0,100000,44,8900.0,1258.0
comparator,baseline,road_runner,0,100000,45,4600.0,1211.0
comparator,baseline,road_runner,0,100000,46,7700.0,1443.0
comparator,baseline,road_runner,0,100000,47,8600.0,1335.0
comparator,baseline,road_runner,0,100000,48,11100.0,1554.0
comparator,baseline,road_runner,0,100000,49,9000.0,1399.0
comparator,baseline,road_runner,0,100000,50,11700.0,1379.0
comparator,baseline,road_runner,0,100000,51,8900.0,1419.0
comparator,baseline,road_runner,0,100000,52,7000.0,1458.0
comparator,baseline,road_runner,0,100000,53,8100.0,1369.0
comparator,baseline,road_runner,0,100000,54,7600.0,1325.0
comparator,baseline,road_runner,0,100000,55,8800.0,1593.0
comparator,baseline,road_runner,0,100000,56,8200.0,1271.0
comparator,baseline,road_runner,0,100000,57,12300.0,1428.0
comparator,baseline,road_runner,0,100000,58,15400.0,1400.0
comparator,baseline,road_runner,0,100000,59,11600.0,1349.0
comparator,baseline,road_runner,0,100000,60,11900.0,1361.0
comparator,baseline,road_runner,0,100000,61,10200.0,1326.0
comparator,baseline,road_runner,0,100000,62,9500.0,1298.0
comparator,baseline,road_runner,0,100000,63,6200.0,1372.0
comparator,baseline,road_runner,0,100000,64,11300.0,1328.0
comparator,baseline,road_runner,0,100000,65,12100.0,1480.0
comparator,baseline,road_runner,0,100000,66,10300.0,1299.0
comparator,baseline,road_runner,0,100000,67,4600.0,1289.0
comparator,baseline,road_runner,0,100000,68,9600.0,1359.0
comparator,baseline,road_runner,0,100000,69,9000.0,1379.0
comparator,baseline,road_runner,0,100000,70,8600.0,1349.0
comparator,baseline,road_runner,0,100000,71,12700.0,1410.0
comparator,baseline,road_runner,0,100000,72,9800.0,1424.0
comparator,baseline,road_runner,0,100000,73,8700.0,1380.0
comparator,baseline,road_runner,0,100000,74,8400.0,1325.0
comparator,baseline,road_runner,0,100000,75,4700.0,1410.0
comparator,baseline,road_runner,0,100000,76,5500.0,1302.0
comparator,baseline,road_runner,0,100000,77,11300.0,1574.0
comparator,baseline,road_runner,0,100000,78,9000.0,1424.0
comparator,baseline,road_runner,0,100000,79,9800.0,1370.0
comparator,baseline,road_runner,0,100000,80,9900.0,1354.0
comparator,baseline,road_runner,0,100000,81,6900.0,1388.0
comparator,baseline,road_runner,0,100000,82,10800.0,1324.0
comparator,baseline,road_runner,0,100000,83,8400.0,1231.0
comparator,baseline,road_runner,0,100000,84,6600.0,1328.0
comparator,baseline,road_runner,0,100000,85,5500.0,1322.0
comparator,baseline,road_runner,0,100000,86,8800.0,1261.0
comparator,baseline,road_runner,0,100000,87,8600.0,1330.0
comparator,baseline,road_runner,0,100000,88,8600.0,1310.0
comparator,baseline,road_runner,0,100000,89,6500.0,1487.0
comparator,baseline,road_runner,0,100000,90,8700.0,1471.0
comparator,baseline,road_runner,0,100000,91,9600.0,1547.0
comparator,baseline,road_runner,0,100000,92,6900.0,1368.0
comparator,baseline,road_runner,0,100000,93,13000.0,1471.0
comparator,baseline,road_runner,0,100000,94,7800.0,1355.0
comparator,baseline,road_runner,0,100000,95,9800.0,1348.0
comparator,baseline,road_runner,0,100000,96,10600.0,1369.0
comparator,baseline,road_runner,0,100000,97,9900.0,1430.0
comparator,baseline,road_runner,0,100000,98,9100.0,1397.0
comparator,baseline,road_runner,0,100000,99,7900.0,1313.0
